"","V1","V2"
"1",1,2
"2",4,5
"3",2,6
"4",3,10
"5",2,13
"6",8,13
"7",8,14
"8",9,15
"9",9,16
"10",10,16
"11",14,16
"12",10,17
"13",11,18
"14",12,18
"15",5,19
"16",7,20
"17",19,20
"18",20,21
"19",14,22
"20",16,25
"21",23,26
"22",25,27
"23",26,27
"24",18,28
"25",20,29
"26",24,29
"27",22,30
"28",27,30
"29",28,30
"30",13,31
"31",19,31
"32",22,31
"33",28,32
"34",29,33
"35",30,34
"36",32,34
"37",34,36
"38",32,37
"39",37,38
"40",36,40
"41",36,41
"42",22,42
"43",38,43
"44",39,43
"45",42,43
"46",29,44
"47",31,44
"48",35,46
"49",45,46
"50",43,47
"51",41,48
"52",47,48
"53",31,49
"54",46,49
"55",46,50
