"","weight"
"1",0.301370204331582
"2",0.366873275441031
"3",1.73647948416115
"4",1.03745313165489
"5",1.54000681824685
"6",1.16800513747997
"7",1.54113075352057
"8",1.56052202808359
"9",1.71978516091171
"10",0.644378770463589
"11",1.59198649499057
"12",0.574498738130359
"13",1.07916634505697
"14",1.25503983981364
"15",1.07593168913428
"16",1.06987148760996
"17",1.13821131606084
"18",2.36247306805603
"19",1.1087001397932
"20",1.47361087130128
"21",0.35780581316845
"22",0.508963652721276
"23",1.19865299448482
"24",0.351654660046982
"25",0.259177545955433
"26",0.90046043786302
"27",0.289143563019118
"28",0.863773118402342
"29",0.279005375845826
"30",2.00408308223306
"31",0.266450745977634
"32",0.341121679133221
"33",1.9664434900551
"34",1.95022973027952
"35",1.67294381305821
"36",1.39903681188674
"37",2.26191423413233
"38",0.422322151916127
"39",1.47461289844079
"40",1.02029407541214
"41",0.246538028919786
