"","V1","V2"
"1",3,7
"2",2,8
"3",6,8
"4",1,10
"5",10,11
"6",11,12
"7",6,13
"8",7,13
"9",8,14
"10",7,15
"11",8,15
"12",9,15
"13",5,16
"14",12,16
"15",4,17
"16",11,17
"17",10,18
"18",16,18
"19",19,20
"20",17,22
"21",19,24
"22",20,24
"23",20,25
"24",21,25
"25",22,26
"26",25,26
"27",22,27
"28",23,27
"29",27,30
"30",16,31
"31",18,32
"32",21,32
"33",28,33
"34",29,33
"35",15,34
"36",18,34
"37",30,36
"38",35,36
"39",36,37
"40",37,38
"41",26,39
"42",32,39
"43",34,39
"44",38,39
"45",33,40
"46",37,40
"47",38,40
