"","x"
"1",11.063
"2",3.868
"3",3.255
"4",10.906
"5",5.482
"6",3.53
"7",3.909
"8",0.435
"9",7.75
"10",7.735
"11",2.717
"12",2.6
"13",2.823
"14",13.138
"15",6.802
"16",7.624
"17",0
"18",10.335
