"","x"
"1",16.74
"2",15.01
"3",14.711
"4",14.805
"5",14.984
"6",9.34
"7",15.847
"8",14.968
"9",15.204
"10",11.603
"11",9.949
"12",14.717
"13",11.643
"14",15.55
"15",7.822
"16",11.943
"17",12.89
"18",16.142
"19",14.298
"20",15.26
"21",12.188
"22",15.244
"23",15.484
"24",15.333
"25",11.367
"26",12.354
"27",9.855
"28",13.668
"29",11.436
