"","x"
"1",-0.001
"2",0
"3",0
"4",0
"5",-0.02
"6",0
"7",0
"8",0
"9",0
"10",-0.226
"11",0.019
"12",0
"13",0
"14",0
"15",0
"16",0.027
"17",0
"18",0.026
"19",0
"20",0.049
"21",0.05
"22",0
