"","x"
"1",0
"2",0
"3",0
"4",0
"5",-0.042
"6",0
"7",0.332
"8",0
"9",0
"10",0.832
"11",0.358
"12",2.179
"13",1.835
"14",1.949
"15",0.953
"16",3.408
"17",0.572
"18",0
"19",4.292
"20",0
