"","x"
"1",0.877
"2",1.312
"3",1.2
"4",1.169
"5",0.784
"6",1.39
"7",0.928
"8",0.309
"9",0.309
"10",5.687
"11",5.133
"12",1.054
"13",3.569
"14",5.096
"15",6.313
"16",1.2
"17",5.643
"18",0.943
"19",1.477
"20",1.026
