"","weight"
"1",3.02717046097272
"2",1.56772574126738
"3",0.739245561719455
"4",1.37650136211449
"5",0.456289382213263
"6",1.53507035672874
"7",0.512914222584943
"8",3.87350345293686
"9",1.27095436595106
"10",1.50965592108008
"11",1.89970023983662
"12",1.36058810815948
"13",2.02805843132692
"14",0.934189541724559
"15",1.42489473286431
"16",2.59037159496014
"17",1.84674957688837
"18",1.44037529799037
"19",1.55602731290024
"20",1.79906336708309
"21",1.72096746048656
"22",0.455399824883416
"23",1.33936589481088
