"","weight"
"1",2.34928521052873
"2",0.919404154773745
"3",1.48245600271769
"4",0.445812740670422
"5",1.47412482508713
"6",2.2350266217398
"7",2.02197922839423
"8",3.04402184629945
"9",1.01809871822401
"10",3.04220988764415
"11",1.52273425132825
"12",1.00459394784173
"13",1.02594541761096
"14",0.848418764542836
"15",0.857487025838983
"16",2.59283470364325
"17",3.81329267168269
"18",0.80725113867823
"19",1.69799911663637
"20",0.975738797396522
"21",1.44570536442279
"22",1.99973123176782
"23",1.94525808032455
"24",1.91661159352236
"25",1.81444647186492
"26",1.65895027047925
"27",1.22868588355124
"28",0.447253842391923
"29",1.38600721489154
"30",1.6955718804575
"31",0.497619331984687
"32",1.50880117969003
"33",0.478242616735317
"34",1.80541546421974
"35",1.00675359437133
"36",1.52921548504275
