"","x"
"1",9.037
"2",7.475
"3",3.985
"4",7.729
"5",11.522
"6",0.309
"7",0.309
"8",9.642
"9",5.687
"10",5.133
"11",5.246
"12",1.054
"13",3.569
"14",5.096
"15",6.313
"16",4.859
"17",6.158
"18",5.643
"19",0.943
"20",1.477
