"","x"
"1",4.494
"2",4.67
"3",6.565
"4",6.119
"5",8.796
"6",0
"7",7.776
"8",9.387
"9",8.595
"10",6.062
"11",8.402
"12",9.399
"13",8.597
"14",6.065
"15",7.562
"16",6.621
"17",6.635
"18",6.649
"19",6.789
"20",7.375
"21",7.968
"22",6.974
"23",8.087
