"","x"
"1",8.73
"2",9.674
"3",8.939
"4",10.146
"5",9.023
"6",8.263
"7",8.824
"8",8.873
"9",9.623
"10",8.497
"11",9.245
"12",7.87
"13",8.91
"14",8.517
"15",7.704
"16",8.337
