"","weight"
"1",0.981048418814197
"2",0.584999999605183
"3",1.00612921635192
"4",0.461415214346832
"5",0.474898936430348
"6",1.07681242553966
"7",0.699296789624105
"8",2.69606572659606
"9",0.806062032248133
"10",0.983984247668759
"11",0.905572195229623
"12",1.33964025041594
"13",1.06855463134391
"14",0.930851223753259
"15",2.9461086200199
"16",0.918855810307363
"17",1.45005137842787
"18",1.22635272240241
"19",1.1203164734499
"20",1.12326532926021
"21",1.45882966764975
"22",1.12575352556009
"23",1.12773933179953
"24",3.49933765163712
"25",1.4114705097503
"26",0.687695426745759
"27",1.57792300198588
"28",0.794083748661228
"29",1.0002304737505
"30",0.653413345364084
"31",0.837446117528209
"32",2.66459828118525
"33",0.629285308844372
"34",0.760865296632735
"35",1.13885907829222
"36",0.905220967930384
"37",1.18251257904274
"38",1.74626716161704
"39",0.800239963728691
"40",1.65041328160401
"41",0.624144213751878
"42",0.775389579970485
"43",0.47159410506357
"44",0.793058005417385
"45",1.10634524467608
"46",0.889134298313945
"47",1.05398481941119
"48",0.861666408752663
"49",1.08329358905005
"50",1.00547700150641
"51",1.59484557252029
"52",1.30210176245185
