"","x"
"1",5.732
"2",5.774
"3",4.471
"4",6.003
"5",5.567
"6",7.081
"7",6.957
"8",6.82
"9",6.547
"10",6.374
"11",6.793
"12",6.605
"13",7.927
"14",7.233
"15",3.771
"16",7.541
"17",4.913
"18",7.841
"19",0.37
"20",3.565
"21",0.286
"22",0.468
"23",0.31
