"","V1","V2"
"1",1,5
"2",2,3
"3",3,6
"4",4,5
"5",4,12
"6",5,10
"7",5,11
"8",6,25
"9",7,13
"10",8,14
"11",8,15
"12",9,13
"13",9,14
"14",10,11
"15",10,16
"16",10,30
"17",11,15
"18",11,19
"19",12,16
"20",13,21
"21",14,20
"22",14,21
"23",15,20
"24",15,30
"25",16,18
"26",17,18
"27",17,19
"28",17,22
"29",19,22
"30",19,23
"31",20,23
"32",21,24
"33",21,25
"34",22,29
"35",23,24
"36",23,27
"37",23,28
"38",24,26
"39",24,27
"40",25,30
"41",25,33
"42",26,27
"43",28,31
"44",29,30
"45",29,31
"46",30,33
"47",32,33
"48",32,34
"49",34,35
"50",35,36
