"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",1,5
"5",2,6
"6",5,6
"7",3,7
"8",4,7
"9",7,10
"10",6,11
"11",6,12
"12",11,12
"13",5,13
"14",9,14
"15",10,14
"16",9,15
"17",12,15
"18",11,16
"19",13,16
"20",16,18
"21",17,18
"22",12,19
"23",17,19
"24",14,20
"25",15,20
"26",14,21
"27",17,22
"28",19,22
"29",19,23
"30",20,23
"31",21,24
"32",23,24
"33",8,25
"34",21,25
"35",24,26
"36",23,27
"37",24,27
"38",26,27
"39",23,28
"40",22,29
"41",27,30
"42",11,31
"43",15,31
"44",25,31
"45",29,31
"46",27,32
"47",28,32
"48",28,33
"49",29,33
"50",25,35
"51",31,35
"52",34,35
