"","weight"
"1",3.15662224537806
"2",1.5297385397665
"3",0.750133321021796
"4",1.52558185617479
"5",0.83582833204361
"6",1.84346657141929
"7",1.49312290202041
"8",0.975102558524044
"9",1.46878214869827
"10",1.89176002725822
"11",1.43527035782735
"12",1.21165217725946
"13",0.993720785695863
"14",3.18391268758723
"15",1.12809574064132
"16",0.64613744696406
"17",0.711770609333576
"18",0.658054709082433
"19",0.946562940466811
"20",1.00525031715603
"21",0.999862490387182
"22",0.916168106800604
"23",2.57877257695772
"24",1.00612921635192
"25",0.461415214346832
"26",0.474898936430348
"27",1.07681242553966
"28",0.699296789624105
"29",2.69606572659606
"30",1.33964025041594
"31",1.06855463134391
"32",0.930851223753259
"33",2.9461086200199
"34",1.45005137842787
"35",1.22635272240241
"36",1.1203164734499
"37",1.12326532926021
"38",1.45882966764975
"39",1.12575352556009
"40",1.12773933179953
"41",3.49933765163712
"42",3.38650793564007
"43",1.4114705097503
"44",0.687695426745759
"45",1.57792300198588
"46",0.794083748661228
"47",1.0002304737505
"48",0.653413345364084
"49",2.66459828118525
"50",0.905220967930384
"51",2.38182098412934
"52",3.19726833407867
