"","V1","V2"
"1",1,3
"2",1,4
"3",2,3
"4",3,11
"5",4,8
"6",5,7
"7",5,8
"8",6,9
"9",7,9
"10",8,10
"11",8,12
"12",9,10
"13",9,14
"14",9,15
"15",10,13
"16",10,14
"17",11,13
"18",11,16
"19",13,14
"20",13,16
"21",13,20
"22",14,17
"23",14,18
"24",15,18
"25",16,21
"26",17,19
"27",17,20
"28",18,19
"29",18,29
"30",19,22
"31",20,21
"32",20,23
"33",21,24
"34",22,30
"35",23,28
"36",24,25
"37",24,27
"38",25,26
"39",26,31
"40",27,31
"41",27,32
"42",28,32
"43",28,33
"44",29,34
"45",30,33
"46",30,34
"47",31,36
"48",32,36
"49",33,34
"50",33,35
