"","weight"
"1",1.44485431788179
"2",3.15662224537806
"3",1.5297385397665
"4",0.828562611368884
"5",1.15332735998354
"6",1.38664919864742
"7",0.750133321021796
"8",1.52558185617479
"9",0.83582833204361
"10",1.89176002725822
"11",1.23184779939232
"12",1.76327791366173
"13",1.65562556153261
"14",1.29634100382682
"15",0.946562940466811
"16",0.916168106800604
"17",1.00525031715603
"18",0.981048418814197
"19",1.21804802894489
"20",0.719677706032558
"21",0.274989818304534
"22",1.28258372046577
"23",0.584999999605183
"24",0.806062032248133
"25",0.474898936430348
"26",0.699296789624105
"27",1.07681242553966
"28",0.983984247668759
"29",0.905572195229623
"30",1.33964025041594
"31",1.06855463134391
"32",0.930851223753259
"33",1.45005137842787
"34",3.18391268758723
"35",2.9461086200199
"36",1.22635272240241
"37",1.45882966764975
"38",1.1203164734499
"39",0.918855810307363
"40",2.57877257695772
"41",2.69606572659606
"42",3.49933765163712
"43",2.66459828118525
"44",0.837446117528209
"45",0.629285308844372
"46",3.38650793564007
"47",2.38182098412934
"48",3.19726833407867
