"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",1,5
"5",2,6
"6",5,6
"7",3,7
"8",4,7
"9",4,8
"10",7,11
"11",6,12
"12",6,13
"13",12,13
"14",5,14
"15",10,15
"16",11,15
"17",10,16
"18",13,16
"19",12,17
"20",14,17
"21",17,19
"22",18,19
"23",13,20
"24",18,20
"25",15,21
"26",16,21
"27",15,22
"28",18,23
"29",20,23
"30",20,24
"31",21,24
"32",22,25
"33",24,25
"34",9,26
"35",22,26
"36",24,27
"37",25,27
"38",24,28
"39",23,29
"40",12,30
"41",16,30
"42",26,30
"43",29,30
"44",28,31
"45",29,31
"46",26,33
"47",30,33
"48",32,33
