"","weight"
"1",1.44485431788179
"2",0.828562611368884
"3",3.15662224537806
"4",1.15332735998354
"5",0.750133321021796
"6",1.46878214869827
"7",1.38664919864742
"8",1.29634100382682
"9",1.23184779939232
"10",1.76327791366173
"11",1.89176002725822
"12",3.18391268758723
"13",0.946562940466811
"14",1.00525031715603
"15",0.999862490387182
"16",0.916168106800604
"17",1.65562556153261
"18",1.21804802894489
"19",2.57877257695772
"20",0.981048418814197
"21",0.584999999605183
"22",0.719677706032558
"23",0.461415214346832
"24",0.474898936430348
"25",1.07681242553966
"26",0.699296789624105
"27",2.69606572659606
"28",0.274989818304534
"29",1.28258372046577
"30",0.806062032248133
"31",0.983984247668759
"32",0.905572195229623
"33",1.33964025041594
"34",1.06855463134391
"35",0.930851223753259
"36",2.9461086200199
"37",0.918855810307363
"38",1.45005137842787
"39",1.22635272240241
"40",1.1203164734499
"41",1.12326532926021
"42",1.45882966764975
"43",3.49933765163712
"44",3.38650793564007
"45",1.4114705097503
"46",0.794083748661228
"47",1.0002304737505
"48",0.653413345364084
"49",0.837446117528209
"50",2.66459828118525
"51",0.629285308844372
"52",2.38182098412934
"53",3.19726833407867
"54",1.60572301474897
