"","weight"
"1",1.23184779939232
"2",1.76327791366173
"3",1.65562556153261
"4",0.946562940466811
"5",1.00525031715603
"6",0.981048418814197
"7",1.21804802894489
"8",0.274989818304534
"9",1.28258372046577
"10",0.584999999605183
"11",0.806062032248133
"12",0.474898936430348
"13",0.699296789624105
"14",1.07681242553966
"15",0.983984247668759
"16",0.905572195229623
"17",1.33964025041594
"18",1.06855463134391
"19",0.930851223753259
"20",1.45005137842787
"21",3.18391268758723
"22",2.9461086200199
"23",1.12326532926021
"24",1.22635272240241
"25",1.45882966764975
"26",1.4114705097503
"27",1.1203164734499
"28",0.918855810307363
"29",0.794083748661228
"30",2.57877257695772
"31",2.69606572659606
"32",3.49933765163712
"33",2.66459828118525
"34",1.0002304737505
"35",0.653413345364084
"36",0.837446117528209
"37",0.629285308844372
"38",1.13885907829222
"39",1.18251257904274
"40",0.800239963728691
"41",3.38650793564007
"42",2.38182098412934
"43",3.19726833407867
"44",1.74626716161704
"45",1.10634524467608
"46",0.889134298313945
