"","V1","V2"
"1",1,3
"2",2,3
"3",3,9
"4",3,10
"5",4,8
"6",5,25
"7",6,11
"8",6,12
"9",7,13
"10",7,14
"11",8,12
"12",8,13
"13",9,10
"14",9,15
"15",9,32
"16",10,14
"17",10,18
"18",11,24
"19",12,20
"20",13,19
"21",13,20
"22",14,19
"23",14,32
"24",15,17
"25",16,17
"26",16,18
"27",16,21
"28",18,21
"29",18,22
"30",19,22
"31",20,23
"32",20,25
"33",21,29
"34",22,23
"35",22,27
"36",22,28
"37",23,26
"38",23,27
"39",24,26
"40",24,30
"41",25,32
"42",25,40
"43",26,27
"44",26,30
"45",26,36
"46",27,31
"47",27,33
"48",28,33
"49",28,34
"50",29,32
"51",29,34
"52",30,37
"53",31,35
"54",31,36
"55",32,40
"56",33,35
"57",33,41
"58",35,38
"59",36,37
"60",36,39
"61",41,42
"62",41,43
