"","V1","V2"
"1",1,4
"2",1,7
"3",2,15
"4",3,6
"5",3,8
"6",3,10
"7",4,7
"8",5,15
"9",6,11
"10",6,12
"11",7,10
"12",8,9
"13",8,19
"14",10,18
"15",10,24
"16",11,14
"17",12,16
"18",12,17
"19",13,20
"20",13,33
"21",14,17
"22",14,18
"23",14,23
"24",15,21
"25",15,35
"26",15,44
"27",16,17
"28",16,29
"29",17,22
"30",18,19
"31",18,23
"32",19,24
"33",19,25
"34",20,25
"35",20,26
"36",23,27
"37",23,28
"38",24,27
"39",25,26
"40",26,30
"41",26,33
"42",27,31
"43",27,37
"44",28,31
"45",28,32
"46",28,33
"47",29,32
"48",30,42
"49",31,37
"50",31,44
"51",32,39
"52",33,36
"53",34,40
"54",35,40
"55",36,39
"56",37,38
"57",37,43
"58",38,39
"59",38,43
"60",40,41
"61",40,44
"62",40,45
"63",41,45
"64",42,43
"65",42,46
"66",43,46
