"","V1","V2"
"1",2,5
"2",1,7
"3",3,7
"4",1,8
"5",4,9
"6",5,10
"7",6,11
"8",3,12
"9",5,12
"10",7,12
"11",2,13
"12",8,13
"13",8,14
"14",7,15
"15",13,15
"16",14,15
"17",12,16
"18",16,17
"19",4,18
"20",11,18
"21",15,19
"22",13,20
"23",15,20
"24",16,20
"25",12,21
"26",16,21
"27",19,21
"28",15,22
"29",19,22
"30",4,23
"31",17,23
"32",17,24
"33",18,24
"34",20,24
"35",20,25
"36",22,25
"37",19,26
"38",21,27
"39",27,29
"40",27,31
"41",29,31
"42",18,32
"43",28,32
"44",32,33
"45",18,34
"46",30,34
"47",33,34
