"","V1","V2"
"1",1,6
"2",1,7
"3",2,5
"4",2,12
"5",3,6
"6",3,11
"7",4,23
"8",4,30
"9",5,9
"10",5,11
"11",6,11
"12",6,19
"13",7,12
"14",7,13
"15",8,13
"16",8,15
"17",8,17
"18",10,23
"19",11,20
"20",11,26
"21",12,19
"22",12,25
"23",13,18
"24",13,19
"25",14,17
"26",15,16
"27",15,29
"28",17,28
"29",17,34
"30",18,21
"31",19,24
"32",19,25
"33",19,27
"34",20,22
"35",20,25
"36",20,26
"37",21,27
"38",21,28
"39",21,33
"40",22,30
"41",22,31
"42",23,31
"43",23,43
"44",23,46
"45",24,26
"46",24,27
"47",24,37
"48",25,31
"49",25,32
"50",26,38
"51",27,32
"52",28,29
"53",28,33
"54",29,34
"55",33,35
"56",33,36
"57",34,35
"58",36,41
"59",37,40
"60",37,41
"61",38,39
"62",38,42
"63",39,42
"64",40,42
"65",40,44
"66",41,45
"67",44,45
