"","V1","V2"
"1",1,9
"2",1,13
"3",2,6
"4",2,7
"5",3,5
"6",3,11
"7",4,6
"8",4,10
"9",5,10
"10",6,10
"11",6,18
"12",7,11
"13",7,12
"14",8,12
"15",8,14
"16",8,16
"17",9,13
"18",10,19
"19",10,26
"20",11,18
"21",11,25
"22",12,17
"23",12,18
"24",13,16
"25",14,15
"26",14,29
"27",15,20
"28",16,28
"29",16,33
"30",17,21
"31",18,24
"32",18,25
"33",18,27
"34",19,22
"35",19,25
"36",19,26
"37",21,27
"38",21,28
"39",21,32
"40",22,30
"41",23,30
"42",24,26
"43",24,27
"44",24,37
"45",25,30
"46",25,31
"47",26,38
"48",27,31
"49",28,29
"50",28,32
"51",29,33
"52",29,34
"53",32,35
"54",32,36
"55",33,35
"56",36,40
"57",37,39
"58",37,40
