"","V1","V2"
"1",2,4
"2",1,5
"3",3,5
"4",1,6
"5",4,8
"6",3,9
"7",4,9
"8",5,9
"9",2,10
"10",6,10
"11",6,11
"12",7,11
"13",7,12
"14",7,13
"15",11,14
"16",5,15
"17",10,15
"18",11,15
"19",9,16
"20",14,17
"21",16,18
"22",15,20
"23",10,21
"24",15,21
"25",16,21
"26",9,22
"27",16,22
"28",20,22
"29",15,23
"30",17,23
"31",20,23
"32",13,24
"33",17,24
"34",18,25
"35",18,26
"36",19,26
"37",21,26
"38",21,27
"39",23,27
"40",17,28
"41",24,28
"42",20,29
"43",22,30
"44",30,31
"45",29,32
"46",29,33
"47",30,34
"48",31,34
"49",32,34
