"","V1","V2"
"1",1,2
"2",1,7
"3",2,8
"4",2,14
"5",3,7
"6",3,13
"7",4,6
"8",4,7
"9",5,16
"10",5,21
"11",6,10
"12",7,12
"13",7,13
"14",7,15
"15",8,13
"16",8,14
"17",9,18
"18",9,34
"19",10,15
"20",10,16
"21",10,20
"22",11,42
"23",12,14
"24",12,15
"25",12,26
"26",13,19
"27",14,27
"28",15,19
"29",16,17
"30",16,20
"31",17,21
"32",17,22
"33",18,22
"34",18,23
"35",20,24
"36",20,25
"37",21,24
"38",22,23
"39",23,28
"40",23,34
"41",24,31
"42",24,36
"43",25,31
"44",25,32
"45",25,34
"46",26,30
"47",26,32
"48",27,29
"49",27,33
"50",28,40
"51",29,33
"52",30,33
"53",30,35
"54",31,36
"55",31,42
"56",32,38
"57",34,35
"58",35,38
"59",36,37
"60",36,41
"61",37,38
"62",37,41
"63",39,42
"64",40,41
"65",40,43
"66",41,43
