"","x"
"1",5.368
"2",3.536
"3",4.078
"4",8.959
"5",9.082
"6",11.094
"7",0.354
"8",0.578
"9",9.367
"10",0.463
"11",2.067
"12",9.708
"13",1.588
"14",1.417
"15",6.892
"16",1.263
"17",0.33
"18",0.807
