"","V1","V2"
"1",1,7
"2",2,5
"3",2,7
"4",3,12
"5",4,9
"6",4,18
"7",4,23
"8",5,7
"9",5,10
"10",6,11
"11",6,15
"12",7,14
"13",8,12
"14",8,13
"15",10,18
"16",11,16
"17",11,21
"18",12,15
"19",12,20
"20",13,15
"21",15,19
"22",15,20
"23",15,22
"24",16,17
"25",16,20
"26",16,21
"27",17,23
"28",17,24
"29",18,24
"30",18,36
"31",18,42
"32",19,21
"33",19,22
"34",20,24
"35",20,25
"36",22,25
"37",26,28
"38",26,29
"39",27,28
"40",28,32
"41",28,37
"42",29,32
"43",29,33
"44",29,34
"45",30,31
"46",30,35
"47",31,36
"48",32,37
"49",32,42
"50",35,39
"51",36,39
"52",37,38
"53",37,41
"54",38,41
"55",39,40
"56",39,42
"57",39,43
"58",40,43
"59",43,44
