"","x"
"1",5.534
"2",5.368
"3",4.302
"4",5.043
"5",3.986
"6",3.536
"7",10.713
"8",9.302
"9",10.424
"10",9.507
"11",8.965
"12",4.078
"13",9.423
"14",10.515
"15",8.546
"16",8.959
"17",10.125
"18",9.082
"19",11.094
"20",0.354
"21",0.578
"22",9.367
"23",0.463
"24",2.067
"25",9.708
"26",1.588
"27",1.417
"28",6.892
"29",1.263
