"","V1","V2"
"1",1,3
"2",1,5
"3",3,5
"4",2,7
"5",4,7
"6",4,8
"7",5,8
"8",7,9
"9",9,11
"10",9,12
"11",5,13
"12",8,13
"13",6,16
"14",2,17
"15",10,18
"16",10,19
"17",11,19
"18",12,20
"19",13,20
"20",11,21
"21",12,21
"22",15,23
"23",16,23
"24",15,24
"25",16,25
"26",19,26
"27",21,26
"28",15,27
"29",20,27
"30",23,27
"31",18,28
"32",17,29
"33",28,29
"34",13,30
"35",14,30
"36",22,30
"37",24,31
"38",12,32
"39",20,32
"40",21,32
"41",24,32
"42",27,32
"43",26,33
"44",28,33
"45",32,33
"46",14,34
"47",30,34
"48",30,35
