"","x"
"1",6.124
"2",7.107
"3",8.565
"4",8.07
"5",7.365
"6",4.757
"7",6.521
"8",5.417
"9",8.131
"10",8.496
"11",5.565
"12",7.882
"13",6.331
"14",7.748
"15",8.088
"16",6.054
"17",7.28
"18",6.478
"19",8.682
"20",6.915
"21",7.499
