"","x"
"1",1.374
"2",1.314
"3",1.127
"4",1.058
"5",1.201
"6",0.882
"7",0.768
"8",0.573
"9",5.408
"10",0.68
"11",0.767
"12",0.523
"13",0.734
"14",0.773
"15",0.945
"16",1.045
"17",5.745
"18",0.786
"19",0.923
