"","weight"
"1",1.44150234141826
"2",1.5352425215286
"3",1.05686517585931
"4",1.51895523304871
"5",0.594726827748557
"6",0.517083165683088
"7",0.814913492363765
"8",1.47276474705153
"9",1.00553935830349
"10",1.2817113559515
"11",0.764706480017755
"12",0.741059376317086
"13",1.40658060569344
"14",0.791975378335135
"15",0.816298965234314
"16",0.888684983550092
"17",1.13485505697277
"18",1.12016784455594
"19",1.10715129903318
"20",0.941938957711621
"21",1.42415027300369
"22",1.16863338993532
"23",0.508216489021315
"24",0.590041524220972
"25",1.00184030658489
"26",1.54355077650038
"27",0.974525525535136
"28",0.951117763575604
"29",0.434360449841487
"30",1.65445580132541
"31",1.33267587941767
"32",1.60505576206441
