"","x"
"1",6.102
"2",5.905
"3",5.824
"4",6.124
"5",5.749
"6",7.107
"7",8.565
"8",8.07
"9",7.365
"10",4.757
"11",6.521
"12",5.417
"13",8.131
"14",8.496
"15",5.565
"16",7.882
"17",6.331
"18",7.748
"19",8.088
"20",6.054
"21",7.28
"22",8.682
"23",6.915
"24",7.499
