"","V1","V2"
"1",1,5
"2",2,5
"3",3,5
"4",5,6
"5",4,7
"6",5,8
"7",6,8
"8",6,9
"9",7,10
"10",7,11
"11",8,11
"12",10,13
"13",12,14
"14",6,16
"15",14,17
"16",15,18
"17",16,19
"18",19,20
"19",13,21
"20",8,22
"21",11,22
"22",19,23
"23",20,23
"24",18,24
"25",23,24
"26",17,25
"27",24,25
"28",17,28
"29",21,29
"30",22,29
"31",21,30
"32",23,31
"33",24,32
"34",31,32
"35",26,33
"36",26,34
"37",27,35
"38",25,36
"39",27,36
"40",28,36
"41",28,37
"42",26,38
"43",29,38
"44",33,38
"45",22,39
"46",25,39
"47",32,39
"48",31,40
"49",21,41
"50",29,41
"51",30,41
"52",34,41
"53",38,41
"54",41,42
"55",25,43
"56",36,43
"57",39,43
"58",39,44
