"","V1","V2"
"1",2,3
"2",1,5
"3",3,5
"4",4,5
"5",4,6
"6",7,9
"7",8,9
"8",3,13
"9",5,13
"10",12,15
"11",6,16
"12",10,17
"13",7,18
"14",9,19
"15",14,21
"16",12,22
"17",13,22
"18",16,25
"19",17,26
"20",10,27
"21",17,27
"22",18,27
"23",18,28
"24",19,29
"25",20,29
"26",24,30
"27",25,30
"28",19,31
"29",28,31
"30",11,32
"31",13,32
"32",15,32
"33",14,33
"34",21,33
"35",23,34
"36",33,34
"37",33,35
"38",34,35
"39",13,36
"40",25,36
"41",35,36
"42",26,37
"43",32,37
"44",27,38
"45",37,38
"46",28,39
"47",38,39
"48",31,40
"49",36,40
"50",39,40
