"","V1","V2"
"1",1,7
"2",1,14
"3",2,3
"4",2,8
"5",3,8
"6",3,17
"7",4,8
"8",5,16
"9",6,10
"10",6,15
"11",8,14
"12",8,17
"13",9,15
"14",9,16
"15",9,18
"16",10,12
"17",10,13
"18",11,19
"19",11,20
"20",12,18
"21",12,28
"22",13,15
"23",13,20
"24",13,24
"25",14,18
"26",14,21
"27",15,22
"28",16,23
"29",18,28
"30",19,20
"31",19,26
"32",20,31
"33",21,32
"34",24,33
"35",24,43
"36",25,35
"37",26,31
"38",26,40
"39",26,47
"40",27,30
"41",27,35
"42",27,37
"43",28,37
"44",28,47
"45",28,51
"46",29,36
"47",29,48
"48",30,47
"49",31,42
"50",32,41
"51",33,42
"52",33,43
"53",34,46
"54",36,48
"55",38,49
"56",39,45
"57",41,45
"58",41,51
"59",42,52
"60",43,53
"61",44,46
"62",44,54
"63",46,55
"64",47,52
"65",48,49
"66",48,50
"67",49,50
"68",50,51
"69",51,55
"70",52,53
"71",53,54
"72",54,55
