"","V1","V2"
"1",2,4
"2",3,6
"3",7,8
"4",1,9
"5",4,9
"6",5,9
"7",5,10
"8",7,13
"9",13,14
"10",4,16
"11",9,16
"12",14,17
"13",15,17
"14",8,18
"15",12,19
"16",10,20
"17",6,22
"18",17,22
"19",12,23
"20",16,23
"21",13,24
"22",18,24
"23",18,25
"24",20,26
"25",25,28
"26",26,28
"27",21,29
"28",27,29
"29",11,30
"30",16,30
"31",19,30
"32",17,31
"33",22,31
"34",24,32
"35",31,32
"36",31,33
"37",32,33
"38",16,34
"39",26,34
"40",33,34
"41",30,35
"42",35,36
"43",27,37
"44",36,37
"45",29,38
"46",34,38
"47",37,38
