"","V1","V2"
"1",2,5
"2",5,7
"3",5,8
"4",1,9
"5",3,9
"6",2,10
"7",4,10
"8",8,10
"9",4,11
"10",4,12
"11",7,12
"12",9,12
"13",6,13
"14",6,14
"15",8,14
"16",13,14
"17",9,15
"18",8,16
"19",13,18
"20",7,20
"21",12,20
"22",19,21
"23",14,22
"24",18,22
"25",15,23
"26",16,24
"27",17,26
"28",19,26
"29",19,27
"30",20,27
"31",18,28
"32",23,29
"33",22,30
"34",24,30
"35",16,31
"36",24,31
"37",25,31
"38",25,32
"39",29,33
"40",32,34
"41",18,35
"42",20,35
"43",21,35
"44",36,37
"45",36,38
"46",37,38
"47",20,39
"48",29,39
"49",38,39
"50",30,40
"51",35,40
"52",31,41
"53",40,41
"54",32,42
"55",41,42
"56",34,43
"57",39,43
"58",42,43
