"","x"
"1",2.572
"2",10.981
"3",11.72
"4",8.375
"5",11.899
"6",11.943
"7",11.064
"8",0.385
"9",1.204
"10",9.432
"11",10.875
"12",9.654
"13",9.893
"14",10.304
"15",8.281
"16",8.868
"17",10.75
"18",9.798
"19",8.723
"20",9.581
"21",9.699
"22",8.816
"23",10.805
"24",8.802
"25",10.563
"26",8.771
