"","weight"
"1",6.08382355097175
"2",0.513454963957385
"3",0.887969030977455
"4",0.943517355440392
"5",4.2301736370423
"6",2.48562346242884
"7",0.558172016154243
"8",4.15331927491571
"9",1.62189672914558
"10",0.553372388376457
"11",2.19233870560181
"12",1.91813477099291
"13",1.50008033117339
"14",1.51463658999077
"15",1.2779362269608
"16",1.41823834392926
"17",1.35389105920532
"18",1.69418092268056
"19",1.49779704875843
"20",1.37192164502092
"21",1.38486042643323
"22",0.771632036876006
"23",0.583621624464238
"24",0.759574354832358
"25",0.885586811210802
"26",0.971786499208428
"27",1.24381477720099
"28",0.409419100694969
"29",0.676168617916207
"30",1.21590460153661
"31",0.988799777491582
"32",0.158508674523313
"33",0.633072665601604
"34",0.352556379029136
"35",1.43098742115508
"36",0.425633644980534
"37",4.50195390888907
"38",1.33737204977948
"39",5.26207573167771
