"","V1","V2"
"1",1,30
"2",2,3
"3",2,9
"4",3,10
"5",4,5
"6",4,7
"7",5,11
"8",6,14
"9",7,25
"10",8,9
"11",8,11
"12",8,15
"13",9,12
"14",10,12
"15",11,14
"16",12,16
"17",13,14
"18",13,19
"19",14,21
"20",14,25
"21",15,20
"22",15,23
"23",16,18
"24",17,29
"25",18,22
"26",18,28
"27",19,20
"28",19,21
"29",19,31
"30",20,26
"31",21,25
"32",21,27
"33",22,26
"34",22,32
"35",23,24
"36",23,35
"37",24,29
"38",25,35
"39",26,32
"40",26,33
"41",27,41
"42",28,29
"43",28,33
"44",29,37
"45",30,35
"46",30,36
"47",31,32
"48",31,39
"49",31,41
"50",32,39
"51",32,40
"52",33,39
"53",34,38
"54",35,38
"55",39,41
