"","V1","V2"
"1",1,2
"2",4,5
"3",4,7
"4",3,9
"5",8,9
"6",5,10
"7",8,10
"8",9,11
"9",6,13
"10",10,13
"11",12,13
"12",8,14
"13",1,15
"14",7,15
"15",12,16
"16",14,17
"17",16,17
"18",6,18
"19",18,19
"20",13,20
"21",16,20
"22",14,21
"23",21,22
"24",7,23
"25",13,23
"26",20,23
"27",17,24
"28",19,25
"29",20,25
"30",15,26
"31",2,27
"32",16,28
"33",24,29
"34",28,29
"35",26,30
"36",21,31
"37",23,31
"38",27,31
"39",26,32
"40",27,32
"41",30,33
"42",31,33
"43",28,34
"44",29,34
"45",25,35
"46",28,35
"47",34,35
