"","weight"
"1",1.51284533257831
"2",0.99447272489538
"3",1.95230632843499
"4",1.67369322225188
"5",2.36374723686762
"6",1.48908159619674
"7",2.25966811749897
"8",0.317567315838173
"9",1.9632343212151
"10",0.566436404497921
"11",1.2987490135307
"12",2.88416604985788
"13",2.27530217759187
"14",2.19470020731338
"15",0.612124170028691
"16",0.886543964016525
"17",0.349669844334452
"18",0.958386143432513
"19",0.712817648926237
"20",1.58028605006286
"21",1.40904634437089
"22",0.947308397951342
"23",1.01139705377011
"24",1.884447133816
"25",0.787896567021809
"26",0.965389040556566
"27",0.793387673087101
"28",1.1645600026219
"29",1.67056996273423
"30",1.93100000000977
"31",1.82135004884916
"32",1.3821291546213
"33",1.8615228175493
"34",1.62244537646279
"35",1.39044625943218
"36",1.42184105995713
"37",0.678981589794663
"38",1.36400916412661
"39",0.847504571865097
