"","weight"
"1",6.08382355097175
"2",4.2301736370423
"3",2.48562346242884
"4",0.558172016154243
"5",4.15331927491571
"6",1.62189672914558
"7",0.553372388376457
"8",2.19233870560181
"9",1.91813477099291
"10",1.50008033117339
"11",1.51463658999077
"12",1.2779362269608
"13",1.41823834392926
"14",1.35389105920532
"15",1.69418092268056
"16",1.49779704875843
"17",1.37192164502092
"18",1.38486042643323
"19",0.771632036876006
"20",0.583621624464238
"21",0.990685823502734
"22",0.759574354832358
"23",0.971786499208428
"24",1.24381477720099
"25",0.409419100694969
"26",0.676168617916207
"27",1.21590460153661
"28",0.988799777491582
"29",0.352556379029136
"30",4.50195390888907
"31",3.05042459376172
"32",2.88416604985788
"33",0.692730106615138
"34",1.00361317257907
"35",5.26207573167771
"36",0.654973740121662
"37",0.992377549136692
"38",0.909838556950395
"39",1.1645600026219
"40",3.76391763985415
"41",0.530327634781865
"42",2.57876113663247
"43",1.25363471566571
"44",1.4558588531673
"45",3.20014062185756
"46",2.29050998702813
