"","x"
"1",7.397
"2",7.608
"3",4.923
"4",8.365
"5",7.735
"6",9.669
"7",7.859
"8",9.226
"9",8.888
"10",8.831
"11",8.742
"12",6.789
"13",8.644
"14",10.381
"15",6.359
"16",10.133
"17",9.504
