"","x"
"1",5.241
"2",-0.051
"3",0
"4",4.353
"5",5.31
"6",4.936
"7",0
"8",0
"9",5.675
"10",4.356
"11",6.809
"12",7.101
"13",4.039
"14",7.381
"15",4.968
"16",0.247
"17",0.074
"18",6.383
"19",7.431
"20",7.285
"21",5.304
"22",4.899
"23",2.843
"24",0.119
"25",5.478
"26",5.187
"27",4.243
"28",5.548
