"","V1","V2"
"1",1,5
"2",5,6
"3",4,7
"4",5,7
"5",2,8
"6",3,9
"7",2,10
"8",8,10
"9",9,10
"10",8,11
"11",4,13
"12",5,14
"13",5,15
"14",6,15
"15",14,15
"16",12,17
"17",13,17
"18",5,18
"19",7,18
"20",8,18
"21",17,18
"22",9,19
"23",18,21
"24",19,21
"25",19,22
"26",16,23
"27",14,24
"28",20,25
"29",20,26
"30",21,26
"31",21,27
"32",22,27
"33",22,28
"34",23,28
"35",23,29
"36",5,30
"37",18,30
"38",24,30
"39",28,31
"40",21,32
"41",27,32
"42",20,33
"43",25,33
"44",26,33
"45",17,34
"46",29,35
"47",31,35
"48",32,36
"49",33,37
