"","V1","V2"
"1",1,3
"2",2,3
"3",2,9
"4",3,8
"5",4,6
"6",5,16
"7",5,18
"8",6,15
"9",6,17
"10",7,12
"11",7,22
"12",8,11
"13",8,12
"14",8,23
"15",8,25
"16",8,27
"17",8,38
"18",9,10
"19",9,25
"20",10,23
"21",10,24
"22",11,20
"23",11,25
"24",12,27
"25",13,21
"26",13,22
"27",14,19
"28",14,29
"29",16,18
"30",16,19
"31",16,27
"32",17,18
"33",17,28
"34",21,26
"35",22,26
"36",23,24
"37",23,25
"38",23,34
"39",25,37
"40",26,27
"41",26,43
"42",27,32
"43",27,38
"44",28,32
"45",28,33
"46",29,30
"47",31,35
"48",31,41
"49",32,35
"50",32,36
"51",32,40
"52",33,36
"53",34,38
"54",34,39
"55",35,41
"56",36,40
"57",37,39
"58",39,42
"59",40,44
"60",42,43
