"","V1","V2"
"1",1,5
"2",2,3
"3",2,8
"4",3,4
"5",3,8
"6",3,9
"7",4,6
"8",5,6
"9",5,15
"10",6,14
"11",7,11
"12",7,12
"13",8,11
"14",10,24
"15",10,26
"16",11,20
"17",11,28
"18",12,19
"19",13,21
"20",13,30
"21",14,17
"22",14,21
"23",14,31
"24",14,34
"25",14,37
"26",14,47
"27",15,16
"28",15,18
"29",15,34
"30",16,31
"31",16,32
"32",16,33
"33",17,28
"34",17,34
"35",18,32
"36",19,28
"37",21,37
"38",22,29
"39",22,30
"40",23,27
"41",24,26
"42",24,27
"43",24,37
"44",25,26
"45",25,38
"46",28,35
"47",29,36
"48",30,36
"49",31,33
"50",31,34
"51",31,43
"52",32,33
"53",34,46
"54",35,42
"55",36,37
"56",36,52
"57",37,40
"58",37,47
"59",38,40
"60",38,41
"61",39,44
"62",39,50
"63",40,44
"64",40,45
"65",40,49
"66",41,45
"67",43,47
"68",43,48
"69",44,50
"70",45,49
"71",46,48
"72",48,51
"73",49,53
"74",51,52
