"","V1","V2"
"1",1,4
"2",2,3
"3",3,5
"4",4,5
"5",4,10
"6",5,9
"7",6,18
"8",6,20
"9",7,22
"10",8,15
"11",8,24
"12",9,12
"13",9,15
"14",9,25
"15",9,28
"16",9,31
"17",9,40
"18",10,11
"19",10,13
"20",10,28
"21",11,25
"22",11,26
"23",11,27
"24",12,22
"25",12,28
"26",13,26
"27",14,22
"28",15,31
"29",16,23
"30",16,24
"31",17,21
"32",18,20
"33",18,21
"34",18,31
"35",19,20
"36",19,32
"37",22,29
"38",23,30
"39",24,30
"40",25,27
"41",25,28
"42",25,36
"43",26,27
"44",28,39
"45",30,31
"46",30,45
"47",31,34
"48",31,40
"49",32,34
"50",32,35
"51",33,37
"52",33,43
"53",34,37
"54",34,38
"55",34,42
"56",35,38
"57",36,40
"58",36,41
"59",37,43
"60",38,42
"61",39,41
"62",41,44
"63",42,46
"64",44,45
