"","x"
"1",5.675
"2",4.356
"3",6.809
"4",7.101
"5",4.039
"6",4.968
"7",5.575
"8",0.247
"9",4.543
"10",5.501
"11",6.383
"12",7.285
"13",5.304
"14",4.899
"15",2.843
"16",0.119
"17",5.478
"18",5.187
"19",4.243
"20",5.548
"21",5.509
"22",6.801
