"","weight"
"1",0.550726792953046
"2",0.568772380134933
"3",0.475395624669717
"4",1.05128540361257
"5",0.813107766597923
"6",4.36338274736855
"7",0.998443288213146
"8",0.673703198695795
"9",0.64136105335912
"10",0.768635804506079
"11",1.03324730834296
"12",1.17686022935455
"13",0.995489186768553
"14",1.18266571766211
"15",1.35663987049177
"16",1.39873933916137
"17",1.43391073689165
"18",0.480071870209677
"19",0.651380073151467
"20",0.838751489171027
"21",0.695798821316729
"22",0.636371746882232
"23",0.277540988094809
"24",0.57974132219136
"25",0.800130614237566
"26",0.625459830970745
"27",0.896565111694566
"28",0.317595245319669
"29",0.903006644610783
"30",0.964528071114316
"31",0.861898486047889
"32",0.83743656503691
"33",1.04983742543096
"34",1.15422522953001
