"","weight"
"1",1.10733734722048
"2",1.45235704901812
"3",0.64910754125791
"4",0.290043100204526
"5",0.352993201619768
"6",0.400644231424868
"7",0.319868723569145
"8",0.605837272430415
"9",0.320156211887933
"10",0.752660880121864
"11",0.397366329422363
"12",0.35577492975566
"13",0.520500720497814
"14",0.406446060979503
"15",0.391822663981186
"16",0.52138661303223
"17",0.509152236748576
"18",1.7146629401256
"19",1.76559791540696
"20",2.31171018948234
"21",0.883101919332768
"22",1.76628678288648
"23",1.14378144767025
