"","weight"
"1",2.00404615708671
"2",2.7092220285794
"3",1.90388445028425
"4",2.12606232252494
"5",2.28912297613848
"6",1.40204315198165
"7",1.87189235807859
"8",1.30667516977593
"9",1.06080582561256
"10",0.534374400585853
"11",0.349097407820858
"12",0.376896006931621
"13",0.935895827449755
"14",2.71623342173236
"15",0.613152509590507
"16",0.597133988295075
"17",1.12467773219251
"18",0.635516325536104
"19",0.346111831330474
"20",0.864227400829221
"21",3.80106616614263
"22",2.43636943022285
"23",2.07557736548965
"24",0.856825419907606
