"","x"
"1",19.267
"2",19.915
"3",21.613
"4",20.847
"5",21.351
"6",20.744
"7",20.205
"8",21.714
"9",21.671
"10",21.398
"11",20.905
"12",20.661
"13",19.354
"14",20.284
"15",22.596
