"","x"
"1",18.645
"2",19.354
"3",15.035
"4",18.845
"5",15.065
"6",16.143
"7",15.646
"8",15.629
"9",16.291
"10",15.618
"11",15.777
"12",15.78
"13",15.876
"14",13.108
