"","weight"
"1",1.07056060101766
"2",6.46099007748029
"3",1.47752360351668
"4",3.11982771956821
"5",6.04951245932248
"6",1.07320128601505
"7",1.41322326619865
"8",5.30379826161204
"9",3.54912608918512
"10",1.75602505695367
"11",2.29251848399849
"12",1.50821914845482
"13",1.23415112571052
"14",4.50001566664694
"15",1.17388244684322
"16",1.81125067273573
"17",4.65057673832724
"18",1.548430573857
"19",4.9981665640247
"20",3.31818082695001
"21",0.782943164844568
"22",1.60674951348588
"23",0.8662239891038
"24",1.68860889496192
"25",3.11367692609558
"26",4.95408922000201
"27",2.84687565593073
"28",3.74429713030269
