"","x"
"1",0
"2",0
"3",12.461
"4",10.526
"5",13.432
"6",14.001
"7",0
"8",0
"9",6.411
"10",11.585
"11",13.776
"12",13.201
"13",0
"14",0
"15",12.267
"16",14.822
"17",0
"18",0
"19",6.225
"20",6.298
"21",13.856
"22",5.025
"23",14.477
"24",0.338
"25",9.156
"26",12.178
