"","V1","V2"
"1",2,4
"2",1,5
"3",2,5
"4",4,7
"5",5,8
"6",6,9
"7",8,9
"8",5,10
"9",7,10
"10",7,11
"11",9,13
"12",8,14
"13",10,14
"14",7,15
"15",10,15
"16",11,15
"17",3,16
"18",12,16
"19",15,17
"20",14,18
"21",13,19
"22",17,21
"23",18,21
"24",18,22
"25",19,24
"26",23,24
"27",18,25
"28",22,25
"29",16,26
"30",21,26
"31",17,27
"32",20,27
"33",16,28
"34",24,29
"35",25,29
"36",25,30
"37",26,30
"38",21,31
"39",27,31
"40",20,32
"41",27,32
"42",31,33
"43",29,34
"44",30,34
"45",32,35
"46",33,35
"47",33,36
"48",34,36
"49",34,37
